web-scraper-order,web-scraper-start-url,author,title,date,content,rating,next,next-href
"1574976243-15570","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","NJM1971","Worth the price!","May 14, 2019","They are lighter than beats. They fit better over my large ears. They connect and work fine with Iphone XS. They charge quickly. Only complaint is that the fake leather cups seal off air flow so my ears tend to get a little hot but thats the same with beats and others. Would be nice if foam cups were an option. One star off only for that. Has buttons for controlling audio and for controlling levels of noise cancelation. Recommend these!","4.0 out of 5 stars","Next page→","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_arp_d_paging_btm_41?ie=UTF8&pageNumber=41&reviewerType=all_reviews"
"1574976487-16754","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Team Geofrog","These are the best headphones ever","January 6, 2018","These are the best headphones ever! I wear them a lot. Great sound, I don’t have to blast the music to hear it because of noise reduction, and it’s easy to switch between devices.","5.0 out of 5 stars","Next page→","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_arp_d_paging_btm_159?ie=UTF8&pageNumber=159&reviewerType=all_reviews"
"1574976428-16473","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Luis Mejias","Ok","May 18, 2019","Good sound and excellent quality of materials. Connectivity with Mac is a real problem.","5.0 out of 5 stars","Next page→","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_arp_d_paging_btm_131?ie=UTF8&pageNumber=131&reviewerType=all_reviews"
"1574976412-16387","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Stevenopolis","Great unit, afraid I may break them lol","February 12, 2019","Love it. No troubles yet but I’m afraid they may not be really sturdy? Again, great so far but I’m always afraid I’m going to break them. Maybe because I spent so much on them.","5.0 out of 5 stars","Next page→","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_arp_d_paging_btm_123?ie=UTF8&pageNumber=123&reviewerType=all_reviews"
"1574976527-16946","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","leonardo","functionality","January 29, 2019","excellent product, meets all its descriptions","5.0 out of 5 stars","Next page→","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_arp_d_paging_btm_179?ie=UTF8&pageNumber=179&reviewerType=all_reviews"
"1574976525-16939","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Milissa Neilson","Item was clearly used even though description was new","January 31, 2019","Received the headphones and they were clearly used. The manufactures packaging was torn. The headphones has small scratches. The internal packaging was clearly opened before. These must have been returned by someone after they used them for a few weeks. Returning them.","2.0 out of 5 stars","Next page→","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_arp_d_paging_btm_178?ie=UTF8&pageNumber=178&reviewerType=all_reviews"
"1574976458-16608","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Christina","Disappointed","February 12, 2019","I have had the ear bud version of the Bose noise cancelling headphones for years and I really love them and they work great. I was disappointed with the noise cancelling on this headset though ...I could still hear my coworker chewing her lunch on the highest setting...UGHHHHHH.","2.0 out of 5 stars","Next page→","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_arp_d_paging_btm_145?ie=UTF8&pageNumber=145&reviewerType=all_reviews"
"1574976375-16220","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Randy H.","Great product","July 18, 2019","I bought this set of bows and one set of beats noise canceling headphones. I compared both of them and I ended up keeping the Bose.  I think that says everything","5.0 out of 5 stars","Next page→","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_arp_d_paging_btm_106?ie=UTF8&pageNumber=106&reviewerType=all_reviews"
"1574976527-16951","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","tolstoygirl","The noise cancellation is awesome and the quality of music is pretty good","February 21, 2018","Loving them!! The noise cancellation is awesome and the quality of music is pretty good.","5.0 out of 5 stars","Next page→","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_arp_d_paging_btm_179?ie=UTF8&pageNumber=179&reviewerType=all_reviews"
"1574976296-15827","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Tempokitty","Highly recommend","March 23, 2019","I've been using Bose products since the 80's when I bought a set of the 601 Series II speakers. Bose has never let me down and these are no exception. They sound amazing and are without a doubt the most comfortable headphones I've ever worn.","5.0 out of 5 stars","Next page→","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_arp_d_paging_btm_67?ie=UTF8&pageNumber=67&reviewerType=all_reviews"
"1574976360-16154","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Phillip Adams","Bose IS the best","December 28, 2018","This is my first Bose item and it’s defintely true the cliche “you get what you pay for”. I would recommend it to anyone that wants accurate sound AND it blocks out so much noise I’ve literally fallen asleep almost everywhere I was sitting down (not driving obviously- LOL)","5.0 out of 5 stars","Next page→","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_arp_d_paging_btm_99?ie=UTF8&pageNumber=99&reviewerType=all_reviews"
"1574976529-16960","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","nb98133","AMAZING!!!!","August 17, 2019","these are awesome. Love these for travelling, and just got a Bluetooth transmitter hooked up to my cable box. Now I can watch TV at night without disturbing the wife and kids while they are sleeping. I should have done this years ago.","5.0 out of 5 stars","Next page→","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_arp_d_paging_btm_180?ie=UTF8&pageNumber=180&reviewerType=all_reviews"
"1574976373-16208","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Garth Vader","Well worth the money!","September 29, 2019","Great headphones works as advertised!","5.0 out of 5 stars","Next page→","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_arp_d_paging_btm_105?ie=UTF8&pageNumber=105&reviewerType=all_reviews"
"1574976462-16633","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","sgold","Comfortable and great sound","December 4, 2018","Most comfortable headphones I have used, I won't fly without them.","5.0 out of 5 stars","Next page→","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_arp_d_paging_btm_147?ie=UTF8&pageNumber=147&reviewerType=all_reviews"
"1574976294-15823","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Drew","Great sound. Great noise cancellation. Surprisingly long battery life for rechargeable.","July 8, 2019","Bought this as a birthday present for my significant other. We like to travel. I’ve had the QC25 for years which is noise cancelling but wired (3.5mm jack). I really enjoy the mobility of wireless connection and these have a strong range without disruption. My biggest reserve was the rechargeable battery vs replacement AAAs, especially on international flights. I wish I could provide more insight on battery life but they’ve never gone dead between convenient charge times. They last more than 8 hours one way, as well as a round trip, both flights (4 hours each way) with a week in between without being charged. Bose has always had a reputation for quality sound. These sound better than any other Bose headphones I’ve own. Also she loves the color.","5.0 out of 5 stars","Next page→","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_arp_d_paging_btm_66?ie=UTF8&pageNumber=66&reviewerType=all_reviews"
"1574976167-15214","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Wayne C Burkan","Super comfortable, great noise cancellation, no issue pairing and a great mike for making phone calls.","January 31, 2018","I am a long-time Bose QC 25 user, so I'm used to good noise cancelling. Because I wear them while doing chores, however, the wire invariably catches and yanks. So after years' of my beloved QC 25, I took the plunge. The QC 35 II Wireless has topped even those high expectations!

I wear headphones to help me concentrate at work and to listen to music, so have been wearing this pair an average 6-8 hours a day, and they are by far the most comfortable pair I've ever owned. The noise cancelling is awesome, and being wireless is especially liberating. I was concerned, however, after reading reviews of pairing issues. Out of the box I paired my phones with my iPhone 8, my iPad Air 2 and my Lenova laptop, all without a hitch. I have not had ANY issues with connectivity.

I have not found any reviews on the phone's performance while making calls, so I wanted to highlight that I can receive, and to my relief, everyone reports they can hear me loud and clear: on a bus, in the wind, it makes no difference. I love my QC 25 II.","5.0 out of 5 stars","Next page→","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_arp_d_paging_btm_5?ie=UTF8&pageNumber=5&reviewerType=all_reviews"
"1574976560-17112","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Thomas L Miles","Don’t fly without them","December 3, 2018","Read the description... enough said","5.0 out of 5 stars","Next page→","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_arp_d_paging_btm_195?ie=UTF8&pageNumber=195&reviewerType=all_reviews"
"1574976365-16175","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Ken","I haven't found better.","January 4, 2019","For those long plane flights, this is the ticket. I own a gen I and bought this gen II for my daughter. They're both excellent and I haven't found any headsets that can come close in terms of comfort, active noise cancellation, and overall quality.","5.0 out of 5 stars","Next page→","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_arp_d_paging_btm_101?ie=UTF8&pageNumber=101&reviewerType=all_reviews"
